date,timestamp,fileName,fileHashCode,documentHashCode,fragment,userId,testMode,email,answers
2022-07-21 15:11:27.828000+02:00,0,2.ipynb,111436,1400951002,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n) = x - \prod_{n=0}^{100}{(\sqrt{18m} - 0.5*y^m)} $$ 
The $\prod_{n=0}^{100}$ symbol denotes the product of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
",3,OFF,7726257238237003569,"[2, 3, 3, 3, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 4, 2, 3, 3, 2, 1]"
2022-07-21 15:43:46.455000+02:00,0,2.ipynb,111436,1400951002,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n) = x - \prod_{n=0}^{100}{(\sqrt{18m} - 0.5*y^m)} $$ 
The $\prod_{n=0}^{100}$ symbol denotes the product of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
",3,OFF,7726257238237003569,"[2, 3, 3, 3, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 4, 2, 3, 3, 2, 1]"
2022-07-21 15:43:46.486000+02:00,116928,2.ipynb,111436,1400951002,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n) = x - \prod_{n=0}^{100}{(\sqrt{18m} - 0.5*y^m)} $$ 
The $\prod_{n=0}^{100}$ symbol denotes the product of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
a",3,OFF,7726257238237003569,"[2, 3, 3, 3, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 4, 2, 3, 3, 2, 1]"
2022-07-21 15:43:46.495000+02:00,116938,2.ipynb,111436,1400951002,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n) = x - \prod_{n=0}^{100}{(\sqrt{18m} - 0.5*y^m)} $$ 
The $\prod_{n=0}^{100}$ symbol denotes the product of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
",3,OFF,7726257238237003569,"[2, 3, 3, 3, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 4, 2, 3, 3, 2, 1]"
2022-07-21 15:43:47.042000+02:00,116940,2.ipynb,111436,1400951002,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n) = x - \prod_{n=0}^{100}{(\sqrt{18m} - 0.5*y^m)} $$ 
The $\prod_{n=0}^{100}$ symbol denotes the product of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
 ",3,OFF,7726257238237003569,"[2, 3, 3, 3, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 4, 2, 3, 3, 2, 1]"
2022-07-21 15:43:55.233000+02:00,116961,2.ipynb,111436,1400951002,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n) = x - \prod_{n=0}^{100}{(\sqrt{18m} - 0.5*y^m)} $$ 
The $\prod_{n=0}^{100}$ symbol denotes the product of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
",3,OFF,7726257238237003569,"[2, 3, 3, 3, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 4, 2, 3, 3, 2, 1]"
2022-07-21 15:43:55.599000+02:00,116981,2.ipynb,111436,1400951002,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n) = x - \prod_{n=0}^{100}{(\sqrt{18m} - 0.5*y^m)} $$ 
The $\prod_{n=0}^{100}$ symbol denotes the product of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
f",3,OFF,7726257238237003569,"[2, 3, 3, 3, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 4, 2, 3, 3, 2, 1]"
2022-07-21 15:43:55.785000+02:00,117020,2.ipynb,111436,1400951002,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n) = x - \prod_{n=0}^{100}{(\sqrt{18m} - 0.5*y^m)} $$ 
The $\prod_{n=0}^{100}$ symbol denotes the product of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
",3,OFF,7726257238237003569,"[2, 3, 3, 3, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 4, 2, 3, 3, 2, 1]"
2022-07-21 15:43:56.029000+02:00,117039,2.ipynb,111436,1400951002,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n) = x - \prod_{n=0}^{100}{(\sqrt{18m} - 0.5*y^m)} $$ 
The $\prod_{n=0}^{100}$ symbol denotes the product of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
d",3,OFF,7726257238237003569,"[2, 3, 3, 3, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 4, 2, 3, 3, 2, 1]"
2022-07-21 15:43:56.173000+02:00,117059,2.ipynb,111436,1400951002,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n) = x - \prod_{n=0}^{100}{(\sqrt{18m} - 0.5*y^m)} $$ 
The $\prod_{n=0}^{100}$ symbol denotes the product of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
de",3,OFF,7726257238237003569,"[2, 3, 3, 3, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 4, 2, 3, 3, 2, 1]"
2022-07-21 15:43:56.305000+02:00,117079,2.ipynb,111436,1400951002,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n) = x - \prod_{n=0}^{100}{(\sqrt{18m} - 0.5*y^m)} $$ 
The $\prod_{n=0}^{100}$ symbol denotes the product of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
def",3,OFF,7726257238237003569,"[2, 3, 3, 3, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 4, 2, 3, 3, 2, 1]"
2022-07-21 15:43:57.655000+02:00,117099,2.ipynb,111436,1400951002,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n) = x - \prod_{n=0}^{100}{(\sqrt{18m} - 0.5*y^m)} $$ 
The $\prod_{n=0}^{100}$ symbol denotes the product of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
def ",3,OFF,7726257238237003569,"[2, 3, 3, 3, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 4, 2, 3, 3, 2, 1]"
2022-07-21 15:43:58.100000+02:00,117123,2.ipynb,111436,1400951002,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n) = x - \prod_{n=0}^{100}{(\sqrt{18m} - 0.5*y^m)} $$ 
The $\prod_{n=0}^{100}$ symbol denotes the product of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
def f",3,OFF,7726257238237003569,"[2, 3, 3, 3, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 4, 2, 3, 3, 2, 1]"
2022-07-21 15:43:58.103000+02:00,117153,2.ipynb,111436,1400951002,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n) = x - \prod_{n=0}^{100}{(\sqrt{18m} - 0.5*y^m)} $$ 
The $\prod_{n=0}^{100}$ symbol denotes the product of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
def f(",3,OFF,7726257238237003569,"[2, 3, 3, 3, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 4, 2, 3, 3, 2, 1]"
2022-07-21 15:43:58.887000+02:00,117155,2.ipynb,111436,1400951002,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n) = x - \prod_{n=0}^{100}{(\sqrt{18m} - 0.5*y^m)} $$ 
The $\prod_{n=0}^{100}$ symbol denotes the product of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
def f()",3,OFF,7726257238237003569,"[2, 3, 3, 3, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 4, 2, 3, 3, 2, 1]"
2022-07-21 15:43:59.028000+02:00,117184,2.ipynb,111436,1400951002,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n) = x - \prod_{n=0}^{100}{(\sqrt{18m} - 0.5*y^m)} $$ 
The $\prod_{n=0}^{100}$ symbol denotes the product of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
def f(x)",3,OFF,7726257238237003569,"[2, 3, 3, 3, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 4, 2, 3, 3, 2, 1]"
2022-07-21 15:44:00.196000+02:00,117204,2.ipynb,111436,1400951002,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n) = x - \prod_{n=0}^{100}{(\sqrt{18m} - 0.5*y^m)} $$ 
The $\prod_{n=0}^{100}$ symbol denotes the product of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
def f(x,)",3,OFF,7726257238237003569,"[2, 3, 3, 3, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 4, 2, 3, 3, 2, 1]"
2022-07-21 15:44:01.346000+02:00,117225,2.ipynb,111436,1400951002,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n) = x - \prod_{n=0}^{100}{(\sqrt{18m} - 0.5*y^m)} $$ 
The $\prod_{n=0}^{100}$ symbol denotes the product of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
def f(x, )",3,OFF,7726257238237003569,"[2, 3, 3, 3, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 4, 2, 3, 3, 2, 1]"
2022-07-21 15:44:02.137000+02:00,117246,2.ipynb,111436,1400951002,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n) = x - \prod_{n=0}^{100}{(\sqrt{18m} - 0.5*y^m)} $$ 
The $\prod_{n=0}^{100}$ symbol denotes the product of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
def f(x,  )",3,OFF,7726257238237003569,"[2, 3, 3, 3, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 4, 2, 3, 3, 2, 1]"
2022-07-21 15:44:05.347000+02:00,117267,2.ipynb,111436,1400951002,"#%% md
# Task №1

Please transform the following formula into a Pythonic function f(x,y,m.n). 
Note that there is no need or possibility to run the code. We won’t check if the code works, we only need to see your way of thinking:

$$f(x,y,m,n) = x - \prod_{n=0}^{100}{(\sqrt{18m} - 0.5*y^m)} $$ 
The $\prod_{n=0}^{100}$ symbol denotes the product of what is written in brackets with substituted values of n from 0 to 100. 
When the answer is ready to be submitted, please go to the upper toolbar and press “Next Task” which goes right after “Help”. If the bar is not visible at the moment, just move your cursor to the top of the screen.
#%%
def f(x, )",3,OFF,7726257238237003569,"[2, 3, 3, 3, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 4, 2, 3, 3, 2, 1]"
